# gap upper_protective_layer lower_protective_layer __protective_layer_dielectric variable_E variable_H variable_Power constr_variable_E constr_variable_H constr_variable_Power obj_variable_Power
136 3.909090909090909 1.136363636363636 0.5909090909090908 0.1740909090909091 26.668119325933 0.105377795906922 1.34787258655178 33.331880674067 0.04462220409307799 8.65212741344822 1.34787258655178
137 4.454545454545455 5.590909090909091 1.227272727272728 0.04863636363636362 26.2357248094019 0.102311574511908 1.26317904789285 33.7642751905981 0.04768842548809199 8.73682095210715 1.26317904789285
138 1.727272727272727 4.863636363636363 3.409090909090909 0.1686363636363636 25.6607299896318 0.0826965890198981 1.0165699561816 34.3392700103682 0.0673034109801019 8.9834300438184 1.0165699561816
139 0.454545454545455 3.409090909090909 4.863636363636363 0.07045454545454544 29.0736395969286 0.107887203609752 2.87286329481333 30.9263604030714 0.04211279639024799 7.12713670518667 2.87286329481333
140 11.90909090909091 3.863636363636363 1.409090909090909 0.1495454545454546 18.4533006280442 0.0822475266332014 0.494057229411678 41.5466993719558 0.0677524733667986 9.505942770588321 0.494057229411678
141 0.09090909090909083 4.772727272727272 1.863636363636364 0.125 44.2320422421335 0.128183669945125 3.14350344469531 15.7679577578665 0.02181633005487499 6.85649655530469 3.14350344469531
142 4.090909090909091 5.954545454545455 1.954545454545455 0.1140909090909091 29.0605580611209 0.08247349112671259 1.52770590668829 30.9394419388791 0.0675265088732874 8.47229409331171 1.52770590668829
143 1 3.681818181818182 2.681818181818182 0.02681818181818181 40.2896392974576 0.100794918082438 2.07201737157145 19.7103607025424 0.049205081917562 7.92798262842855 2.07201737157145
144 8.454545454545455 4.681818181818182 4.045454545454545 0.1986363636363637 21.3863551296749 0.07712063277142479 0.855028371614561 38.6136448703251 0.0728793672285752 9.14497162838544 0.855028371614561
145 4.636363636363637 0.4090909090909092 3.681818181818182 0.1877272727272727 21.0388011699756 0.0822420898319126 0.888348106735289 38.9611988300244 0.0677579101680874 9.11165189326471 0.888348106735289
146 11 1.045454545454545 0.8636363636363633 0.09227272727272727 16.2887733059835 0.0565175291933512 0.640565323198941 43.7112266940165 0.09348247080664879 9.359434676801058 0.640565323198941
147 7 3.5 1.318181818181818 0.1577272727272727 19.0496281783972 0.0770552558465158 0.593856857181788 40.9503718216028 0.07294474415348419 9.406143142818213 0.593856857181788
